-0.593505, 0.416925, -8.9271
-0.06867, -0.819135, -9.64814
-1.08891, 0.093195, -10.6684
0.60822, -0.84366, -8.5347
-0.04905, 0.191295, -9.4176
-0.57879, 0.32373, -9.707
-0.465975, 0.024525, -8.80447
-0.995715, 0.18639, -10.3348
0.17658, 0.14715, -9.79529
-0.093195, 0.50031, -8.97124
-0.13734, 0.47088, -8.829
-0.36297, 0.0981, -9.87376
-0.564075, 0.475785, -9.73152
-0.073575, 0.495405, -9.47646
-0.534645, 0.465975, -9.50099
-0.161865, 0.24525, -10.1141
-0.328635, 0.397305, -10.0749
-0.004905, 0.770085, -9.48137
-0.554265, 0.15696, -9.41269
-0.27468, 0.22563, -10.4771
-0.33354, 0.426735, -9.52551
-0.22563, 0.034335, -10.0062
-0.662175, 0.28449, -9.16745
-0.53955, 0, -10.0553
-0.31392, 0.044145, -10.3545
0.46107, -0.063765, -9.85905
-0.70632, 0.161865, -9.46665
-0.868185, -0.122625, -9.9081
-0.55917, 0.014715, -10.3005
-0.426735, 0.42183, -9.68247
-0.6867, -0.08829, -9.78547
-0.828945, -0.05886, -9.6089
-0.6867, -0.564075, -9.98168
-0.181485, -0.40221, -10.9382
-0.31392, -0.201105, -9.18216
-0.43164, -0.25506, -9.32931
-0.97119, -0.22563, -10.6389
0.103005, -0.152055, -10.2564
-0.750465, -0.13734, -9.03992
-0.583695, -0.97119, -10.428
-1.16249, -0.15696, -9.69719
-0.201105, -0.3924, -10.4084
-0.985905, 0.31392, -9.98658
-0.27468, -0.45126, -10.4624
-0.691605, 0.063765, -10.4378
0.044145, -0.50031, -9.32931
-0.004905, -0.51012, -10.1337
-0.848565, 0.828945, -9.50099
-0.79461, 0.16677, -10.1877
-1.0791, 0.691605, -11.9192
0.004905, 0.515025, -10.0356
-0.515025, 0.28449, -9.6187
-0.583695, 0.456165, -10.8989
-0.52974, 0.161865, -9.87867
-0.21582, 0.299205, -9.88848
-0.652365, -0.0981, -9.37836
-1.18701, 0.38259, -11.4139
-0.61803, 0.24525, -9.94244
-0.652365, 0.318825, -11.1491
-0.309015, -0.034335, -9.57946
-0.770085, 0.044145, -10.0111
-0.681795, -0.132435, -9.87867
-0.397305, 0.13734, -10.3692
-0.573885, 0.289395, -10.2956
-0.93195, 0.41202, -9.95715
-1.10853, 0.201105, -10.6046
-0.59841, 0.10791, -10.4133
-0.289395, 0.534645, -9.40289
-0.495405, -0.024525, -9.0203
-1.09381, 0.02943, -9.19688
-0.42183, 0.004905, -9.56966
-0.603315, 0.51012, -9.78057
-0.426735, 0.23544, -9.04973
-0.966285, -0.26487, -9.83943
-0.65727, 0.259965, -10.2122
-0.240345, 0.32373, -9.97677
-0.220725, 0.0981, -9.24102
-0.60822, 0.004905, -9.7119
-0.201105, -0.10791, -10.4182
0.210915, -0.407115, -9.62361
-0.08829, -0.22563, -9.57946
-0.024525, -0.152055, -9.56966
-0.80442, -0.17658, -9.79038
-0.30411, -0.36297, -10.1043
0.269775, -0.10791, -9.16254
-0.07848, -0.3924, -9.27045
-0.65727, -0.4905, -9.26554
-0.004905, -0.61803, -10.6586
0.42183, -0.60822, -8.68676
-0.73575, -0.142245, -8.76523
-0.33354, -0.8829, -10.2662
-0.711225, 0.04905, -10.0111
-0.54936, -0.220725, -9.11349
-0.544455, -0.27468, -8.70638
-0.583695, -0.2943, -9.13311
-0.936855, -0.14715, -8.9222
-0.240345, -0.5886, -9.08897
-0.71613, -0.250155, -8.95162
-0.81423, -0.564075, -8.85353
-0.64746, -0.622935, -10.1533
-0.191295, -0.23544, -9.29988
-0.01962, -0.20601, -9.25574
-0.858375, 0.32373, -8.932
-0.44145, -0.61803, -9.11349
-1.17229, 0.69651, -10.2956
0.01962, 0.024525, -9.75605
-0.46107, -0.142245, -9.45684
-0.828945, 0.18639, -8.66223
0.073575, -0.544455, -9.11839
-0.632745, 0.279585, -9.74133
0.35316, 0.05886, -7.93629
-1.41755, 0.407115, -8.89277
-0.318825, -0.024525, -10.3741
-0.0981, 0.34335, -9.23612
-0.132435, -0.02943, -9.22631
-0.436545, -0.073575, -9.46665
-0.21582, -0.220725, -9.73152
-0.35316, 0.318825, -9.53532
0.318825, -0.0981, -10.0258
-0.142245, -0.13734, -9.85415
-0.01962, 0.24525, -9.86886
0.25506, 0.014715, -10.3299
0.309015, 0.152055, -9.81491
0.10791, 0.240345, -9.18707
-0.201105, 0.30411, -10.0651
0.210915, 0.36297, -10.6193
-0.053955, 0.632745, -9.6089
-0.04905, 0.122625, -9.64323
-0.103005, 0.387495, -10.0062
0.60822, 0.05886, -9.73643
-0.02943, 0.57879, -9.73643
0.03924, 0.377685, -9.53532
-0.387495, -0.240345, -10.1828
-0.63765, 0.02943, -10.0258
0.51993, -0.33354, -10.3594
-0.416925, 0.06867, -10.2318
-0.56898, -0.299205, -9.26064
-0.45126, -0.63765, -9.24592
-0.377685, -0.27468, -9.67757
-0.5886, -0.46107, -9.11839
-0.61803, -0.485595, -9.6138
-1.34397, 0.014715, -9.85905
-0.86328, -0.760275, -11.1196
-0.701415, -0.269775, -10.0602
-0.05886, -0.799515, -9.26064
-1.19192, -0.81423, -9.87376
-0.38259, -0.534645, -9.08406
-0.809325, -0.416925, -9.50589
-1.74128, 0.51012, -8.95653
-0.681795, -1.10363, -10.0062
-1.33907, -0.0981, -10.7812
-0.122625, -0.573885, -10.1239
-0.936855, -0.38259, -9.47155
-1.14777, -0.23544, -9.63342
-0.250155, -0.33354, -9.70209
-1.0791, 0.877995, -9.96206
-0.11772, -0.11772, -9.68738
-1.19682, 0.27468, -10.482
-0.799515, 0.3924, -10.2416
-0.51012, 0.534645, -10.84
-0.465975, 0.358065, -10.4771
-1.03986, 0.62784, -9.53532
-0.564075, 0.51012, -10.9627
-0.48069, 0.43164, -10.0602
-0.32373, 0.407115, -9.10859
-1.00062, -0.024525, -9.82472
-0.897615, 0, -10.1583
-0.72594, 0.152055, -9.83943
-0.819135, 0.82404, -10.07
-0.838755, 0.024525, -9.85415
-1.02515, 0.30411, -10.5359
-0.81423, 0.632745, -10.5948
-0.51993, 0.142245, -11.0608
-0.524835, 0.299205, -9.94734
-0.93195, -0.004905, -9.49608
-1.26549, 0.15696, -10.8057
-0.161865, 0.36297, -10.5261
-0.564075, 0.289395, -10.1043
-0.16677, 0.1962, -10.1435
0.044145, 0.05886, -10.6242
-0.671985, 0.907425, -10.2662
-0.191295, 0.80442, -10.7027
-0.10791, 0.26487, -9.95224
-0.250155, 0.32373, -10.8744
-0.171675, 0.44145, -10.379
-0.318825, 0.22563, -10.5212
-0.338445, 0.201105, -10.0994
-0.33354, 0.46107, -10.6782
0.034335, 0.61803, -10.1043
-0.103005, 0.622935, -10.5261
-0.61803, 0.456165, -9.81981
-0.583695, -0.01962, -10.3888
-0.397305, 0.093195, -10.948
-0.230535, -0.05886, -9.94734
-0.652365, -0.446355, -10.0062
-0.671985, -0.534645, -8.90748
-0.554265, -0.259965, -11.0559
-0.37278, 0.328635, -9.16254
-0.25506, -0.17658, -9.56475
-1.31454, -0.16677, -9.56966
-0.81423, -0.94176, -9.79529
-0.995715, -0.28449, -9.63832
-0.28449, -0.730845, -9.10859
-0.946665, -0.99081, -9.33912
-0.721035, -0.64746, -8.54942
-0.730845, 0.044145, -9.09877
-0.69651, 0.41202, -9.81
-0.2943, -0.28449, -8.74562
-1.08891, -0.024525, -10.4084
-0.41202, -0.034335, -9.14292
-0.23544, -0.397305, -8.91238
-0.77499, -0.622935, -8.84862
-0.14715, 0.48069, -8.79467
-0.730845, 0.5886, -9.95715
-0.13734, 0.13734, -10.0209
-0.122625, 0.828945, -8.87805
-0.25506, -0.07848, -8.56413
-0.43164, 0.01962, -10.1239
-0.27468, 0.103005, -9.48137
-0.18639, 0.691605, -8.932
-0.534645, 0.14715, -9.16745
-0.56898, 0.15696, -9.97677
0.171675, 0.142245, -10.1926
-0.220725, 0.367875, -9.20178
-0.1962, -0.171675, -9.01539
-0.56898, 0.328635, -9.58437
-0.044145, 0.338445, -9.81981
-0.103005, -0.338445, -9.45684
-0.191295, 0.05886, -9.11839
-0.132435, -0.063765, -9.74623
-0.61803, 0.181485, -10.5458
0.13734, 0.122625, -9.53532
0.21582, 0.06867, -8.82409
-0.69651, 0.27468, -9.50099
-0.18639, 0.22563, -9.65795
-0.26487, 0.348255, -10.1484
-0.367875, 0.181485, -9.65304
-0.12753, -0.11772, -9.55494
-0.083385, 0.16677, -9.64323
-0.201105, 0.44145, -9.43231
-0.171675, -0.10791, -8.9271
-0.573885, -0.22563, -9.08406
-0.30411, -0.220725, -9.63342
-0.86328, 0.407115, -9.06444
-0.456165, -0.33354, -10.325
-0.8829, 0.259965, -9.50589
0.063765, -0.35316, -10.0258
-0.23544, 0.10791, -10.6193
0.3924, -0.632745, -9.14292
-0.1962, -0.652365, -9.87376
-0.55917, -0.46107, -8.9271
-0.15696, -0.7848, -9.81981
-0.936855, 0.044145, -9.97677
-0.436545, -0.36297, -9.56966
-0.92214, 0.04905, -10.6193
-0.42183, -0.41202, -10.4329
0.093195, 0.132435, -9.60399
0.06867, -0.56898, -8.99577
-0.573885, -0.671985, -9.48137
-0.3924, -0.20601, -10.0454
-0.51012, 0.524835, -9.54023
-0.79461, 0.083385, -10.7861
-0.426735, -0.171675, -10.3103
-0.053955, 0.613125, -10.379
-0.35316, 0.33354, -10.1681
-0.07848, 0.397305, -10.8793
-0.309015, 0.269775, -9.19688
-0.3924, 0.132435, -9.81981
-0.534645, 0.142245, -10.6831
-0.5886, 0.56898, -9.50589
-0.45126, -0.004905, -9.63342
-0.652365, 0.33354, -10.1583
-0.22563, 0.269775, -10.3446
-0.475785, 0.505215, -10.016
-0.32373, 0.397305, -9.65795
-0.53955, -0.318825, -10.325
-1.00552, 0.573885, -9.62361
-0.57879, 0.524835, -9.69228
-1.03005, 0.21582, -9.73643
-0.99081, 0.41202, -9.44703
-0.259965, 0.279585, -10.5997
-0.662175, 0.191295, -10.3299
0.06867, -0.05886, -8.77505
-1.02515, 0.093195, -10.482
-0.61803, -0.11772, -10.0062
-0.613125, -0.014715, -9.85415
-0.848565, 0.250155, -9.18707
-0.662175, -0.2943, -9.73152
-0.456165, 0.24525, -10.0602
-0.309015, 0.27468, -10.1583
-0.132435, 0.41202, -9.77076
-0.32373, 0.191295, -9.80509
0, -0.0981, -10.8204
-0.20601, 0.456165, -9.913
-0.446355, 0.093195, -9.83943
-0.927045, 0.259965, -10.0307
0.02943, -0.00981, -9.69228
-0.61803, 0.15696, -10.0503
0.367875, 0.1962, -10.2662
-0.485595, 0.377685, -8.95653
-0.21582, -0.20601, -10.0553
-0.21582, 0.171675, -10.5703
-0.004905, -0.23544, -10.1828
-0.80442, -0.691605, -9.19688
-0.446355, -0.259965, -10.0503
-0.65727, -0.554265, -9.85905
-0.81423, 0.66708, -8.84371
-0.367875, -0.220725, -10.2564
-0.90252, 0.495405, -10.4476
0.014715, 0.083385, -9.87867
-0.1962, 0.01962, -10.119
-1.22625, 0.662175, -10.5507
-0.4905, -0.12753, -8.71619
-0.750465, 0.524835, -10.6046
-0.358065, 0.37278, -9.79038
-0.328635, 0.34335, -9.69228
-0.662175, 0.14715, -9.35384
-0.681795, 0.3924, -10.4869
-0.37278, 0.47088, -10.2416
-0.515025, 0.819135, -9.14783
-0.61803, 0.25506, -9.78547
-0.721035, 0.259965, -9.77567
-0.84366, 0.191295, -10.6684
0.10791, 0.152055, -9.40289
-0.456165, 0.161865, -10.3937
-0.583695, 0.318825, -10.1337
-0.309015, 0.250155, -10.9872
0.044145, 0.387495, -9.913
-0.485595, 0.181485, -10.1877
-0.41202, 0.18639, -9.94734
-0.15696, -0.3924, -10.6144
-0.407115, 0.024525, -10.2809
-0.073575, -0.23544, -9.99149
0.112815, -0.11772, -9.54023
-0.53955, -0.416925, -10.3054
-0.083385, 0.024525, -10.634
-0.06867, 0.142245, -9.53042
-0.87309, -0.181485, -10.1484
-0.495405, -0.08829, -10.737
-0.17658, 0.534645, -10.4673
-0.44145, -0.22563, -8.86334
-0.24525, -0.976095, -9.83453
-0.034335, -0.936855, -9.83453
-0.0981, -0.299205, -9.17726
-0.456165, 0.083385, -9.77076
-0.956475, 0.328635, -9.34893
-0.33354, -0.112815, -10.4526
-0.760275, 0.858375, -10.0258
0.6867, -0.279585, -9.78057
-0.12753, -0.161865, -9.913
-0.64746, 0.112815, -8.27474
-0.024525, -0.27468, -10.6537
-0.71613, 0.5886, -10.1926
0.27468, 0.1962, -8.77505
-0.62784, 0.103005, -9.78547
0.014715, 0.02943, -10.1239
-0.18639, 0.54936, -9.82962
0.31392, -0.083385, -9.97187
0.034335, -0.54936, -9.15763
-0.01962, 0.18639, -10.0602
-0.11772, 0.06867, -9.45684
-0.515025, -0.21582, -10.2711
-0.44145, -0.23544, -8.98106
-0.093195, -0.14715, -10.1533
-0.279585, 0.02943, -9.81491
0.08829, -0.161865, -10.4722
-0.132435, -0.05886, -8.96144
0.04905, -0.083385, -9.11839
0.18639, -0.51012, -9.78057
-0.004905, 0.36297, -10.0896
-0.269775, 0.034335, -8.97124
-0.27468, 0.103005, -9.29498
-0.44145, -0.15696, -10.5016
0.210915, 0.54936, -9.78057
-0.250155, 0.57879, -9.26554
-0.43164, -0.32373, -9.44703
-0.279585, 0.32373, -10.2416
0.328635, 0.416925, -9.23121
-0.642555, 0.103005, -9.37346
-0.64746, -0.093195, -9.49118
-0.07848, -0.07848, -10.1239
-0.51993, 0.18639, -9.53042
0.06867, -0.15696, -9.6089
-0.416925, -0.11772, -9.35384
-0.887805, 0.210915, -9.04973
0, -0.30411, -10.173
-0.426735, 0.10791, -8.81429
-0.779895, -0.004905, -8.89277
-0.730845, 0.122625, -9.01539
-0.36297, 0.00981, -10.2073
-0.446355, 0.20601, -9.26064
-0.28449, 0.122625, -8.6377
-0.691605, -0.515025, -9.36365
-0.809325, 0.004905, -9.67757
-0.11772, -0.16677, -9.59418
-1.14777, 0.446355, -8.65732
-0.573885, -0.328635, -8.96144
-1.00062, 0.30411, -9.76585
0.073575, 0.191295, -9.58437
-0.681795, -0.14715, -9.42251
-0.36297, -0.259965, -8.88786
-0.848565, -0.18639, -9.44213
-0.57879, 0.338445, -8.932
-0.25506, 0.08829, -9.54023
-1.05948, 0.56898, -8.52489
-0.34335, -0.220725, -9.52061
-0.55917, 0.446355, -10.7665
0.142245, 0.00981, -8.78485
-0.6867, -0.034335, -8.88296
-0.544455, 0.50031, -10.5752
0.07848, 0, -9.29988
-0.309015, 0.97119, -11.1638
-0.171675, 0.15696, -8.69166
-0.613125, 0.318825, -10.6095
0.16677, -0.230535, -10.0651
0.07848, 0.034335, -10.0847
-0.309015, 0.014715, -9.78057
0.220725, -0.28449, -9.5108
-0.318825, 0.161865, -10.1239
0.11772, 0.72594, -10.6537
0.2943, 0.25506, -9.49118
-0.407115, 0.318825, -9.83453
-0.122625, -0.083385, -10.6537
0.338445, 0.053955, -9.6138
-0.07848, -0.181485, -10.7076
-0.23544, -0.07848, -9.83943
-0.044145, -0.25506, -10.3839
0.00981, -0.07848, -10.3496
0.201105, 0.465975, -9.66285
-0.426735, 0.31392, -9.77567
-0.93195, 0.044145, -9.93753
-0.456165, 0.05886, -10.3299
-0.573885, 0.083385, -9.67757
-0.495405, -0.38259, -9.78057
-0.750465, -0.1962, -8.84371
-0.5886, -0.35316, -9.78547
-0.475785, -0.132435, -9.81981
-0.318825, 0.38259, -8.726
-0.534645, -0.181485, -8.96634
-1.2704, 0, -10.688
-0.42183, -0.269775, -9.04482
-0.34335, -0.45126, -9.87867
-0.858375, -0.358065, -9.84434
-0.171675, -0.62784, -9.15273
-0.04905, -0.328635, -10.5899
-0.475785, 0.46107, -8.45131
-0.662175, 0.10791, -10.3545
-0.858375, 0.76518, -9.03501
0.13734, 0.034335, -10.9332
-0.65727, 1.05948, -10.0602
0.66708, -0.2943, -9.48137
-0.50031, 0.01962, -10.8253
0.89271, 0.00981, -11.2864
0.436545, -0.348255, -8.97615
-0.240345, 0.132435, -10.482
0.436545, -0.358065, -9.63832
-0.74556, 0.946665, -10.8106
0.809325, 0.12753, -10.3741
-0.201105, 0.318825, -10.997
0.309015, 0.289395, -9.29007
0.05886, 0.05886, -10.9872
-0.132435, 0.230535, -10.7223
0.269775, 0.10791, -9.40779
-0.220725, 0.014715, -9.75605
-0.35316, 0.1962, -9.27536
-0.583695, 0.289395, -10.5948
-0.014715, 0.495405, -9.29007
-0.544455, 0.30411, -9.30969
-0.348255, -0.446355, -10.3741
0.11772, 0.318825, -9.95715
-0.07848, -0.37278, -9.25083
-0.23544, -0.073575, -9.30969
-0.18639, -0.191295, -9.29988
-0.515025, 0.15696, -9.82962
-0.132435, 0.093195, -9.2214
-0.32373, -0.063765, -9.15273
-0.446355, -0.053955, -9.99149
-0.03924, 0.004905, -9.15273
0.08829, 0.01962, -9.34893
0.05886, -0.181485, -9.32931
-0.27468, -0.17658, -8.56904
0.2943, -0.10791, -8.7309
-0.7848, 0.230535, -10.5065
-0.3924, 0.436545, -8.7309
0.12753, -0.328635, -8.28945
-0.38259, -0.034335, -10.0356
0.14715, -0.171675, -10.0896
0.20601, 0.142245, -8.51999
0.181485, -0.279585, -9.6138
-0.21582, 0.063765, -9.97187
0.338445, -0.083385, -9.94244
0.08829, -0.25506, -10.0896
0.57879, -0.740655, -9.25574
-0.083385, 0.436545, -10.2269
0.30411, -0.044145, -9.65795
0.789705, -0.48069, -10.5948
0.142245, 0.269775, -8.49055
0.34335, -0.240345, -10.1092
-0.03924, 0.23544, -10.5801
0.691605, 0.240345, -9.67266
-0.367875, 0.24525, -9.71681
0.51012, -0.3924, -10.3839
-0.18639, -0.034335, -10.2073
0.70632, -0.083385, -9.13311
0.11772, -0.534645, -9.75605
-0.004905, -0.004905, -8.85353
-0.02943, -0.259965, -9.46175
-1.01043, 0.91233, -10.7763
0.0981, -0.01962, -7.98534
-0.77499, 0.30411, -9.98658
-0.43164, 0.41202, -10.6586
-0.02943, 0.868185, -9.81981
-0.06867, 0.338445, -9.09387
0.05886, 0.093195, -8.54451
-0.97119, 0.259965, -9.74133
-0.318825, 0.11772, -9.65304
-0.77499, 0.35316, -8.96144
-0.32373, 0.210915, -8.44641
-0.622935, 0.093195, -10.531
-0.721035, 0.44145, -9.36855
0.30411, 0.122625, -9.40779
-0.47088, 0.48069, -9.04973
-0.23544, -0.093195, -9.54513
-0.073575, 0.46107, -9.707
-0.348255, 0.08829, -9.85415
-0.152055, -0.367875, -9.83943
0.191295, 0.358065, -8.932
-0.112815, 0.22563, -10.1141
0.3924, 0.544455, -9.66285
0.505215, 0.5886, -8.77014
0.407115, 0.377685, -9.95224
0.858375, 0.093195, -9.98168
0.51993, -0.063765, -9.87867
0.35316, 0.505215, -11.0117
0.74556, 0.33354, -9.97187
0.220725, 0.37278, -8.95162
0.94176, -0.1962, -10.4771
0.711225, 0.152055, -11.0166
0.27468, 0.328635, -8.90258
0.4905, -0.34335, -10.585
0.142245, 0.07848, -11.0902
0.79461, -0.387495, -10.4967
0.367875, -0.20601, -10.531
1.02024, -0.358065, -10.4673
0.36297, -0.46107, -10.7027
1.50584, -0.877995, -11.0264
0.7848, -0.42183, -10.9676
0.07848, -0.47088, -9.39307
0.230535, -0.554265, -11.4581
0.044145, -0.03924, -10.6242
0.103005, -0.309015, -9.95715
0, -0.04905, -10.6782
0.50031, -0.779895, -10.5065
-0.044145, 0.26487, -10.6635
1.01533, -0.11772, -10.6978
-0.04905, -0.103005, -9.91791
0.142245, 0.16677, -10.3594
0.37278, 0.42183, -9.43231
-0.56898, 0.122625, -11.4728
0.20601, 0.26487, -9.46175
-0.18639, 0.387495, -10.5359
0.11772, 0.36297, -10.4771
0.779895, 0.465975, -10.0062
-0.122625, 0.328635, -10.2858
0.44145, 0.338445, -9.52551
0.37278, 0.32373, -10.1681
-0.03924, 0.456165, -10.0503
-0.142245, 0.22563, -10.3005
0.00981, 0.181485, -9.60399
-0.171675, -0.152055, -10.4035
0.250155, 0.38259, -9.76585
0.446355, 0.42183, -8.94182
-0.32373, 0.299205, -9.63832
0.06867, 0.201105, -10.4133
0.063765, 0.52974, -9.3146
0.07848, 0.10791, -9.63342
0.112815, -0.436545, -9.30478
-0.299205, 0.31392, -9.27045
0.505215, 0.02943, -8.84371
-0.47088, 0.250155, -10.0307
-0.171675, -0.28449, -8.57885
0.161865, 0.534645, -9.03501
-0.07848, 0.152055, -9.26064
-0.20601, 0.06867, -9.81981
0.259965, 0.34335, -8.67694
0.1962, -0.299205, -9.72661
0.18639, 0.2943, -10.4476
0.74556, 0.4905, -9.04482
0.55917, 0.289395, -9.6138
0.083385, 0.377685, -9.1233
0.93195, 0.47088, -10.4231
0.250155, 1.12815, -8.76523
0.220725, 0.132435, -9.94734
-0.21582, 0.40221, -9.94734
0.868185, 0.03924, -9.52551
-0.014715, 0.53955, -9.81
0.907425, -0.05886, -9.29007
-0.171675, -0.014715, -8.98596
0.652365, -0.495405, -9.95715
0.083385, -0.17658, -9.80509
0.230535, -0.681795, -9.66285
-0.23544, -0.59841, -9.27045
-0.0981, -0.436545, -9.39307
0.02943, -0.31392, -9.77567
-0.093195, 0.004905, -10.3937
0.44145, -0.55917, -8.34831
0.446355, -0.034335, -10.1877
-0.54936, 0.004905, -10.3741
0.74556, 0.328635, -9.80019
-0.0981, -0.08829, -9.76095
0.32373, -0.613125, -8.90258
-0.57879, -0.004905, -10.3937
0.456165, -0.358065, -9.33912
-0.397305, 0.024525, -9.35874
0.15696, 0.269775, -8.69657
-0.03924, 0.348255, -10.5556
0.03924, 0.89271, -9.24102
0.407115, 0.51993, -9.07915
-0.50031, 0.36297, -9.73643
-0.04905, 0.22563, -10.2171
0.22563, 0.652365, -9.34893
0.6867, 0.250155, -9.98658
-0.407115, 0.16677, -9.88848
0.642555, -0.23544, -9.49608
0.171675, 0.27468, -9.50589
0.1962, 0.17658, -10.222
0.00981, 0.37278, -9.11839
0.299205, 0.220725, -10.3643
0.181485, 0.08829, -10.379
0.534645, 0.56898, -9.75114
0.26487, -0.171675, -9.10859
-0.02943, -0.799515, -10.5801
0.593505, -0.397305, -9.48137
0.338445, -0.5886, -8.70147
0.034335, -0.63765, -9.86886
-0.41202, -0.250155, -8.91238
0.30411, 0.02943, -9.78547
0.2943, 0.152055, -9.64814
0.44145, -0.377685, -9.54513
-0.08829, 0.13734, -9.34403
0.436545, -0.230535, -10.1681
0.53955, 0.073575, -10.634
0.299205, 0.103005, -9.0203
0.21582, -0.02943, -9.78547
-0.112815, 0.43164, -9.98168
0.446355, 0.15696, -10.1288
-0.073575, 0.90252, -9.3244
0.515025, 0.122625, -8.94672
-0.17658, 0.053955, -10.8204
0.30411, 0.24525, -8.84862
0.259965, 0.26487, -9.2165
-0.13734, -0.17658, -9.84434
0.05886, -0.35316, -9.29988
0.367875, 0.201105, -8.86334
0.416925, -0.122625, -9.18216
-0.51993, -0.00981, -9.66776
0.32373, -0.083385, -9.07425
0.08829, 0.10791, -10.0553
0.132435, -0.14715, -9.49608
0.02943, -0.25506, -9.57456
-0.0981, 0.32373, -8.86334
-0.456165, -0.681795, -10.7812
0.13734, 0.044145, -9.9081
-0.12753, -0.05886, -9.20669
-0.11772, -0.573885, -9.39798
-0.465975, -0.53955, -10.4231
0.20601, -0.41202, -9.09387
-0.17658, -0.201105, -8.99577
-0.201105, -0.681795, -9.04482
-0.55917, 0.08829, -8.38265
-0.26487, 0.28449, -10.3594
-0.554265, 0.95157, -9.48627
0.093195, 0.573885, -9.66776
0.161865, 0.210915, -10.1288
0.093195, 0.534645, -9.39798
0.662175, 0.31392, -9.10859
-0.37278, 0.30411, -9.81981
-0.103005, -0.112815, -9.96696
0.044145, 0.56898, -10.5507
0.544455, -0.063765, -9.84924
-0.181485, 0.210915, -10.8204
0.35316, -0.191295, -9.5157
0.34335, -0.20601, -10.5507
0.240345, -0.13734, -10.173
0.32373, -0.24525, -10.1141
-0.593505, -0.191295, -9.78057
0.259965, -0.44145, -10.5016
0.112815, 0.08829, -11.1098
0.613125, -0.132435, -10.1141
-0.0981, -0.485595, -9.83453
0.15696, -0.318825, -11.0068
0.27468, -0.00981, -9.69719
0.30411, -0.377685, -9.913
-0.328635, -0.05886, -9.89829
-0.00981, 0.073575, -9.40289
-0.0981, -0.073575, -10.7665
-0.57879, 0.711225, -9.06935
0.18639, 0.12753, -9.82472
-0.63765, 0.45126, -10.7076
0.56898, -0.26487, -9.27045
0.05886, 0.32373, -8.69166
-0.42183, 0.328635, -10.2367
-0.779895, -0.181485, -8.99577
-0.61803, 0.348255, -11.1343
0.779895, 0.524835, -8.15211
-0.981, 0.24525, -10.0847
-0.318825, 0.014715, -9.79529
0.15696, 0.014715, -9.3244
0.044145, 0.171675, -9.39307
-0.15696, 0.4905, -9.04973
-0.730845, -0.132435, -9.69228
-0.191295, -0.103005, -9.78057
0.171675, -0.073575, -9.24592
0.475785, -0.04905, -9.55984
-1.00062, -0.142245, -9.08406
0.22563, -0.171675, -9.46175
-0.083385, -0.04905, -9.5157
0.044145, -0.044145, -9.59908
-0.40221, -0.13734, -9.18707
-0.191295, -0.573885, -10.1043
0.073575, -0.465975, -10.0602
0.240345, -0.41202, -10.3201
0.358065, -0.711225, -10.0062
0.15696, -0.436545, -9.94734
-0.024525, 0.132435, -10.0896
0.30411, -0.191295, -10.9627
0.10791, 0.33354, -9.26064
-0.56898, 0.083385, -10.7763
-0.465975, 0.014715, -10.997
0.23544, 0.259965, -10.4967
-0.04905, 0.40221, -10.3152
0.004905, -0.00981, -8.68185
0.06867, -0.67689, -10.5605
0.593505, -0.21582, -8.97615
-0.06867, -0.044145, -10.688
-0.397305, 0.32373, -9.34893
0.34335, -0.573885, -11.0215
-0.59841, 0.86328, -10.3986
0.662175, 0.093195, -11.1147
-1.03005, 0.40221, -10.5212
0.770085, -0.27468, -10.0896
0.50031, -0.024525, -9.44213
0.289395, 0, -11.566
-0.456165, -0.53955, -9.3146
-0.16677, 0, -11.1098
0.3924, -0.622935, -9.95224
-0.475785, 0.34335, -10.4035
0.43164, -0.004905, -8.94182
-0.95157, 0.485595, -10.5899
-0.956475, 0.06867, -9.42741
0.603315, 0.31392, -9.72171
-0.387495, -0.191295, -8.86334
-0.877995, 0.034335, -8.78976
-0.642555, 0.299205, -10.0405
0.034335, 0.387495, -10.2122
-0.76518, 0.691605, -9.35384
-0.093195, 0.338445, -8.98596
-0.956475, 0.799515, -10.173
-0.50031, 0.61803, -9.98168
0.103005, 0.64746, -8.74071
-0.299205, 0.20601, -9.19688
-0.7848, -0.053955, -10.173
-0.152055, 0.093195, -10.016
-0.093195, 0.328635, -9.85905
-0.387495, 0.14715, -9.98658
0.250155, 0.35316, -9.17726
0.299205, 0.142245, -9.73643
0.093195, 0.681795, -10.2269
0.112815, -0.35316, -9.82962
-0.35316, 0.03924, -9.88848
0.377685, -0.495405, -9.91791
-0.112815, -0.328635, -10.7469
0.05886, -0.52974, -9.74133
0.544455, -0.603315, -8.75052
0.103005, -0.24525, -9.79038
0.289395, -0.554265, -10.585
0.70632, 0.16677, -9.45684
-0.04905, -0.309015, -9.4176
0.05886, -0.30411, -10.0896
0.721035, -0.61803, -10.7518
0.093195, 0.17658, -9.34403
0.642555, -0.6867, -9.79529
0.112815, -0.03924, -9.94734
0.6867, -0.10791, -8.85843
0.1962, -0.12753, -9.3244
0.67689, -0.46107, -9.83943
-0.210915, -0.18639, -9.08406
0.171675, -0.416925, -9.62361
0.6867, -0.269775, -9.5157
0.328635, -0.152055, -9.05954
-0.07848, -0.7848, -9.01539
0.063765, 0.034335, -9.01539
0.22563, -0.328635, -9.46175
-0.456165, 0.259965, -8.77014
-0.37278, -0.279585, -8.69657
-0.299205, -0.161865, -10.0798
